Image,Cells µm^2
A2780_20and30_IC25treated_Day12_250_TXR_Tile-1_A5.tif,87.56597222222223
A2780_20and30_IC25treated_Day12_250_TXR_Tile-1_A6.tif,53.796527777777776
A2780_20and30_IC25treated_Day12_250_TXR_Tile-2_A4.tif,73.75
A2780_20and30_IC25treated_Day12_250_TXR_Tile-2_A5.tif,58.80902777777778
A2780_20and30_IC25treated_Day12_250_TXR_Tile-2_A6.tif,147.28125
A2780_20and30_IC25treated_Day12_250_TXR_Tile-3_A4.tif,128.00902777777776
A2780_20and30_IC25treated_Day12_250_TXR_Tile-3_A5.tif,167.02638888888887
A2780_20and30_IC25treated_Day12_250_TXR_Tile-3_A6.tif,125.2472222222222
A2780_20and30_IC25treated_Day12_250_TXR_Tile-4_A4.tif,101.15277777777776
A2780_20and30_IC25treated_Day12_250_TXR_Tile-4_A5.tif,100.98333333333332
A2780_20and30_IC25treated_Day12_250_TXR_Tile-4_A6.tif,114.5
A2780_20and30_IC25treated_Day12_250_TXR_Tile-5_A4.tif,107.35694444444444
A2780_20and30_IC25treated_Day12_250_TXR_Tile-5_A5.tif,141.5111111111111
A2780_20and30_IC25treated_Day12_250_TXR_Tile-5_A6.tif,81.17500000000001
A2780_20and30_IC25treated_Day13_250_TXR_Tile-0_A4.tif,15.978472222222225
A2780_20and30_IC25treated_Day13_250_TXR_Tile-0_A5.tif,45.21875
A2780_20and30_IC25treated_Day13_250_TXR_Tile-0_A6.tif,83.18541666666667
A2780_20and30_IC25treated_Day13_250_TXR_Tile-1_A4.tif,88.15138888888889
A2780_20and30_IC25treated_Day13_250_TXR_Tile-1_A5.tif,81.79930555555556
A2780_20and30_IC25treated_Day13_250_TXR_Tile-1_A6.tif,60.68541666666667
A2780_20and30_IC25treated_Day13_250_TXR_Tile-2_A4.tif,33.18055555555556
A2780_20and30_IC25treated_Day13_250_TXR_Tile-2_A5.tif,62.10694444444445
A2780_20and30_IC25treated_Day13_250_TXR_Tile-2_A6.tif,100.79305555555555
A2780_20and30_IC25treated_Day13_250_TXR_Tile-3_A4.tif,122.98958333333331
A2780_20and30_IC25treated_Day13_250_TXR_Tile-3_A5.tif,74.25833333333334
A2780_20and30_IC25treated_Day13_250_TXR_Tile-3_A6.tif,102.87083333333334
A2780_20and30_IC25treated_Day13_250_TXR_Tile-4_A4.tif,57.1861111111111
A2780_20and30_IC25treated_Day13_250_TXR_Tile-4_A5.tif,23.61805555555556
A2780_20and30_IC25treated_Day13_250_TXR_Tile-4_A6.tif,40.297916666666666
A2780_20and30_IC25treated_Day13_250_TXR_Tile-5_A4.tif,139.07708333333332
A2780_20and30_IC25treated_Day13_250_TXR_Tile-5_A5.tif,68.88611111111112
A2780_20and30_IC25treated_Day13_250_TXR_Tile-5_A6.tif,87.17083333333333
A2780_20and30_IC25treated_Day14_250_TXR_Tile-0_A4.tif,15.836805555555555
A2780_20and30_IC25treated_Day14_250_TXR_Tile-0_A5.tif,31.98819444444445
A2780_20and30_IC25treated_Day14_250_TXR_Tile-0_A6.tif,36.29861111111112
A2780_20and30_IC25treated_Day14_250_TXR_Tile-1_A4.tif,17.805555555555557
A2780_20and30_IC25treated_Day14_250_TXR_Tile-1_A5.tif,25.31805555555556
A2780_20and30_IC25treated_Day14_250_TXR_Tile-1_A6.tif,26.235416666666666
A2780_20and30_IC25treated_Day14_250_TXR_Tile-2_A4.tif,30.56319444444445
A2780_20and30_IC25treated_Day14_250_TXR_Tile-2_A5.tif,10.119444444444444
A2780_20and30_IC25treated_Day14_250_TXR_Tile-2_A6.tif,56.19861111111111
A2780_20and30_IC25treated_Day14_250_TXR_Tile-3_A4.tif,69.31666666666666
A2780_20and30_IC25treated_Day14_250_TXR_Tile-3_A5.tif,47.581944444444446
A2780_20and30_IC25treated_Day14_250_TXR_Tile-3_A6.tif,63.90902777777777
A2780_20and30_IC25treated_Day14_250_TXR_Tile-4_A4.tif,54.74930555555555
A2780_20and30_IC25treated_Day14_250_TXR_Tile-4_A5.tif,39.51875
A2780_20and30_IC25treated_Day14_250_TXR_Tile-4_A6.tif,42.81319444444445
A2780_20and30_IC25treated_Day14_250_TXR_Tile-5_A4.tif,41.31041666666667
A2780_20and30_IC25treated_Day14_250_TXR_Tile-5_A5.tif,29.875
A2780_20and30_IC25treated_Day14_250_TXR_Tile-5_A6.tif,19.540972222222223
A2780_20and30_IC25treated_Day1_250_TXR_Tile-0_A4.tif,212.87291666666667
A2780_20and30_IC25treated_Day1_250_TXR_Tile-0_A5.tif,339.7923611111111
A2780_20and30_IC25treated_Day1_250_TXR_Tile-0_A6.tif,482.9006944444444
A2780_20and30_IC25treated_Day1_250_TXR_Tile-1_A4.tif,393.73333333333335
A2780_20and30_IC25treated_Day1_250_TXR_Tile-1_A5.tif,604.0423611111112
A2780_20and30_IC25treated_Day1_250_TXR_Tile-1_A6.tif,710.8847222222222
A2780_20and30_IC25treated_Day1_250_TXR_Tile-2_A4.tif,543.8159722222222
A2780_20and30_IC25treated_Day1_250_TXR_Tile-2_A5.tif,849.9263888888888
A2780_20and30_IC25treated_Day1_250_TXR_Tile-2_A6.tif,717.5722222222222
A2780_20and30_IC25treated_Day1_250_TXR_Tile-3_A4.tif,401.37708333333336
A2780_20and30_IC25treated_Day1_250_TXR_Tile-3_A5.tif,608.8465277777777
A2780_20and30_IC25treated_Day1_250_TXR_Tile-3_A6.tif,979.7805555555556
A2780_20and30_IC25treated_Day1_250_TXR_Tile-4_A4.tif,214.83402777777775
A2780_20and30_IC25treated_Day1_250_TXR_Tile-4_A5.tif,243.79930555555555
A2780_20and30_IC25treated_Day1_250_TXR_Tile-4_A6.tif,345.74583333333334
A2780_20and30_IC25treated_Day1_250_TXR_Tile-5_A4.tif,229.2111111111111
A2780_20and30_IC25treated_Day1_250_TXR_Tile-5_A5.tif,337.8840277777778
A2780_20and30_IC25treated_Day1_250_TXR_Tile-5_A6.tif,249.84513888888887
A2780_20and30_IC25treated_Day2_250_TXR_Tile-0_A4.tif,223.14791666666667
A2780_20and30_IC25treated_Day2_250_TXR_Tile-0_A5.tif,547.6743055555556
A2780_20and30_IC25treated_Day2_250_TXR_Tile-0_A6.tif,1038.8395833333334
A2780_20and30_IC25treated_Day2_250_TXR_Tile-1_A4.tif,457.14166666666665
A2780_20and30_IC25treated_Day2_250_TXR_Tile-1_A5.tif,560.0409722222222
A2780_20and30_IC25treated_Day2_250_TXR_Tile-1_A6.tif,661.4895833333334
A2780_20and30_IC25treated_Day2_250_TXR_Tile-2_A4.tif,824.7916666666666
A2780_20and30_IC25treated_Day2_250_TXR_Tile-2_A5.tif,1333.6215277777778
A2780_20and30_IC25treated_Day2_250_TXR_Tile-2_A6.tif,1673.375
A2780_20and30_IC25treated_Day2_250_TXR_Tile-3_A4.tif,614.0805555555556
A2780_20and30_IC25treated_Day2_250_TXR_Tile-3_A5.tif,1094.6854166666667
A2780_20and30_IC25treated_Day2_250_TXR_Tile-3_A6.tif,614.3527777777778
A2780_20and30_IC25treated_Day2_250_TXR_Tile-4_A4.tif,280.60555555555555
A2780_20and30_IC25treated_Day2_250_TXR_Tile-4_A5.tif,308.5340277777778
A2780_20and30_IC25treated_Day2_250_TXR_Tile-4_A6.tif,425.1715277777778
A2780_20and30_IC25treated_Day2_250_TXR_Tile-5_A4.tif,297.93819444444443
A2780_20and30_IC25treated_Day2_250_TXR_Tile-5_A5.tif,630.2604166666666
A2780_20and30_IC25treated_Day2_250_TXR_Tile-5_A6.tif,264.5180555555555
A2780_20and30_IC25treated_Day3_250_TXR_Tile-0_A4.tif,355.05069444444445
A2780_20and30_IC25treated_Day3_250_TXR_Tile-0_A5.tif,776.8715277777778
A2780_20and30_IC25treated_Day3_250_TXR_Tile-0_A6.tif,1235.5756944444445
A2780_20and30_IC25treated_Day3_250_TXR_Tile-1_A4.tif,671.6555555555556
A2780_20and30_IC25treated_Day3_250_TXR_Tile-1_A5.tif,1125.0868055555557
A2780_20and30_IC25treated_Day3_250_TXR_Tile-1_A6.tif,1067.5930555555556
A2780_20and30_IC25treated_Day3_250_TXR_Tile-2_A4.tif,1070.697222222222
A2780_20and30_IC25treated_Day3_250_TXR_Tile-2_A5.tif,1437.1159722222224
A2780_20and30_IC25treated_Day3_250_TXR_Tile-2_A6.tif,2203.9034722222223
A2780_20and30_IC25treated_Day3_250_TXR_Tile-3_A4.tif,762.1701388888889
A2780_20and30_IC25treated_Day3_250_TXR_Tile-3_A5.tif,1356.375
A2780_20and30_IC25treated_Day3_250_TXR_Tile-3_A6.tif,1224.7083333333333
A2780_20and30_IC25treated_Day3_250_TXR_Tile-4_A4.tif,435.5729166666667
A2780_20and30_IC25treated_Day3_250_TXR_Tile-4_A5.tif,474.12152777777777
A2780_20and30_IC25treated_Day3_250_TXR_Tile-4_A6.tif,662.7104166666667
A2780_20and30_IC25treated_Day3_250_TXR_Tile-5_A4.tif,392.1958333333333
A2780_20and30_IC25treated_Day3_250_TXR_Tile-5_A5.tif,714.7645833333333
A2780_20and30_IC25treated_Day3_250_TXR_Tile-5_A6.tif,429.77777777777777
A2780_20and30_IC25treated_Day4_250_TXR_Tile-0_A4.tif,346.2895833333333
A2780_20and30_IC25treated_Day4_250_TXR_Tile-0_A5.tif,699.2097222222222
A2780_20and30_IC25treated_Day4_250_TXR_Tile-0_A6.tif,1079.3777777777775
A2780_20and30_IC25treated_Day4_250_TXR_Tile-1_A4.tif,754.04375
A2780_20and30_IC25treated_Day4_250_TXR_Tile-1_A5.tif,952.35625
A2780_20and30_IC25treated_Day4_250_TXR_Tile-1_A6.tif,1101.6236111111111
A2780_20and30_IC25treated_Day4_250_TXR_Tile-2_A4.tif,1090.2624999999998
A2780_20and30_IC25treated_Day4_250_TXR_Tile-2_A5.tif,1806.7944444444445
A2780_20and30_IC25treated_Day4_250_TXR_Tile-2_A6.tif,2011.8972222222224
A2780_20and30_IC25treated_Day4_250_TXR_Tile-3_A4.tif,694.1694444444444
A2780_20and30_IC25treated_Day4_250_TXR_Tile-3_A5.tif,1329.4027777777778
A2780_20and30_IC25treated_Day4_250_TXR_Tile-3_A6.tif,1376.0006944444444
A2780_20and30_IC25treated_Day4_250_TXR_Tile-4_A4.tif,543.0291666666667
A2780_20and30_IC25treated_Day4_250_TXR_Tile-4_A5.tif,581.6555555555556
A2780_20and30_IC25treated_Day4_250_TXR_Tile-4_A6.tif,671.8
A2780_20and30_IC25treated_Day4_250_TXR_Tile-5_A4.tif,476.08680555555554
A2780_20and30_IC25treated_Day4_250_TXR_Tile-5_A5.tif,711.9284722222222
A2780_20and30_IC25treated_Day4_250_TXR_Tile-5_A6.tif,491.7756944444444
A2780_20and30_IC25treated_Day5_250_TXR_Tile-0_A4.tif,301.4659722222222
A2780_20and30_IC25treated_Day5_250_TXR_Tile-0_A5.tif,750.8409722222223
A2780_20and30_IC25treated_Day5_250_TXR_Tile-0_A6.tif,1423.8326388888888
A2780_20and30_IC25treated_Day5_250_TXR_Tile-1_A4.tif,638.2881944444445
A2780_20and30_IC25treated_Day5_250_TXR_Tile-1_A5.tif,1038.68125
A2780_20and30_IC25treated_Day5_250_TXR_Tile-1_A6.tif,938.1208333333332
A2780_20and30_IC25treated_Day5_250_TXR_Tile-2_A4.tif,1065.65
A2780_20and30_IC25treated_Day5_250_TXR_Tile-2_A5.tif,1735.8694444444443
A2780_20and30_IC25treated_Day5_250_TXR_Tile-2_A6.tif,2351.047222222222
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_A4.tif,727.3215277777778
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_A5.tif,1392.8784722222222
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_A6.tif,913.2361111111112
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_A4.tif,469.3708333333333
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_A5.tif,549.1243055555556
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_A6.tif,613.5270833333333
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_A4.tif,388.2909722222223
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_A5.tif,746.1180555555555
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_A6.tif,422.1347222222223
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_A4.tif,286.3694444444444
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_A5.tif,612.9520833333333
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_A6.tif,1004.1993055555556
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_A4.tif,616.7333333333333
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_A5.tif,564.7527777777777
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_A6.tif,1398.8881944444445
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_A4.tif,1154.447222222222
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_A5.tif,1289.7041666666669
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_A6.tif,1716.1805555555557
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_A4.tif,858.95625
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_A5.tif,1273.9305555555557
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_A6.tif,1399.2270833333334
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_A4.tif,541.98125
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_A5.tif,506.34652777777774
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_A6.tif,652.8625
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_A4.tif,453.14930555555554
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_A5.tif,781.4923611111111
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_A6.tif,506.9638888888889
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_A4.tif,315.3277777777778
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_A5.tif,513.3722222222223
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_A6.tif,731.3319444444445
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_A4.tif,551.5229166666667
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_A5.tif,758.2229166666667
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_A6.tif,1068.8104166666667
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_A4.tif,543.7659722222222
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_A5.tif,879.6854166666667
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_A6.tif,975.0965277777776
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_A4.tif,590.9708333333333
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_A5.tif,823.7798611111111
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_A6.tif,1331.4381944444444
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_A4.tif,473.7868055555556
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_A5.tif,514.1270833333333
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_A6.tif,735.7270833333333
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_A4.tif,476.7284722222222
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_A5.tif,466.2277777777778
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_A6.tif,524.5111111111112
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_A4.tif,168.27916666666667
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_A5.tif,408.59722222222223
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_A6.tif,592.2298611111112
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_A4.tif,371.1347222222223
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_A5.tif,435.7708333333333
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_A6.tif,658.2486111111111
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_A4.tif,630.1152777777778
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_A5.tif,597.3305555555556
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_A6.tif,831.9027777777778
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_A4.tif,524.6312499999999
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_A5.tif,635.4520833333333
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_A6.tif,650.2277777777778
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_A4.tif,310.43888888888887
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_A5.tif,363.5513888888889
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_A6.tif,409.25
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_A4.tif,370.5284722222222
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_A5.tif,360.7965277777778
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_A6.tif,352.8076388888889
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_A4.tif,111.99513888888887
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_A5.tif,279.6673611111111
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_A6.tif,390.3756944444444
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_A4.tif,193.6888888888889
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_A5.tif,293.1979166666667
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_A6.tif,456.4118055555556
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_A4.tif,434.7055555555555
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_A5.tif,416.43125
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_A6.tif,488.5833333333333
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_A4.tif,417.37638888888887
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_A5.tif,488.38194444444446
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_A6.tif,446.2604166666667
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_A4.tif,193.74513888888887
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_A5.tif,286.3270833333333
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_A6.tif,309.34513888888887
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_A4.tif,251.11180555555555
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_A5.tif,301.61041666666665
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_A6.tif,246.94583333333333
